Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2016-10-21,39.45408781596988,39.67741132682353,39.40446078981344,39.67095947265625,25324000.0,247,0.41,2141.16,0.3926666666666667,2152.065,0.2614945386623333,0.15755423722805545,0.10394030143427785,66.57710160347335,39.68866556589629,38.82589817047119,37.963130775046096,39.2067996433803,38.82589817047119,38.55743255615234,38.21883724212646,36.85878799438476,39.13540308309841,38.87390854443608,0.45773837243126836,0.5205864720444665,11.521920166984227,3139328000.0,24745000.0,16.0,38.188581745784305,39.93051346317294,84.54948387446682,84.28372673892336,23.63437593956187,39.07509355227232
2016-10-22,39.45408781596988,39.67741132682353,39.40446078981344,39.67095947265625,25324000.0,248,0.41,2141.16,0.393,2150.8643333333334,0.2848470198657509,0.18301279375559454,0.10183422611015636,66.57710160347335,39.809457267694235,38.88068733215332,37.95191739661241,39.35454886300223,38.88068733215332,38.585134735107424,38.25775535583496,36.87406591415405,39.217796373799615,38.932949353933864,0.4445392413297556,0.47674252287291974,10.827215483294623,3164652000.0,24425900.0,16.0,38.188581745784305,39.93051346317294,84.54948387446682,82.18620580954583,24.39578918663644,39.14403497393503
2016-10-23,39.45408781596988,39.67741132682353,39.40446078981344,39.67095947265625,25324000.0,249,0.41,2141.16,0.39333333333333337,2150.08,0.2998970034881907,0.20638963570211377,0.09350736778607693,66.57710160347335,39.90190893215541,38.9472131729126,37.99251741366979,39.502298082624165,38.9472131729126,38.6128369140625,38.29721939086914,36.88738597869873,39.28751377362371,38.98761677013552,0.43228290530692226,0.36417072496842207,10.824885252301609,3189976000.0,24413300.0,16.0,38.188581745784305,39.93051346317294,83.44932103732071,84.18276292875146,25.10281577320568,39.210408500761645
2016-10-24,39.945404349311694,40.455577934661335,39.94143630729475,40.352848052978516,33950000.0,250,0.41,2151.33,0.3936666666666666,2149.634666666667,0.3626663417538367,0.23764497691245837,0.12502136484137835,74.7525060683116,40.15136633519181,39.038230895996094,37.92509545680038,39.73732049124582,39.038230895996094,38.65417686462402,38.343502311706544,36.90545793533325,39.45141135506291,39.08874501330907,0.45744973078536244,0.28899490079191203,11.847481203357205,3223926000.0,24909400.0,16.0,38.188581745784305,40.455577934661335,95.09244856912915,87.6970844936389,27.16999558938321,39.326447116072856
2016-10-25,40.530017291044345,40.530017291044345,39.95731301076307,40.08287048339844,31528000.0,251,0.41,2143.16,0.39399999999999996,2148.917,0.3861749762489808,0.26735097677976283,0.11882399946921796,67.69250636138256,40.29148977600984,39.11564979553223,37.939809815054616,39.82530321393694,39.11564979553223,38.690117263793944,38.38708545684815,36.922460403442386,39.54855891326837,39.16238393701939,0.46568219860649884,0.2867195471882469,12.059212827402911,3192398000.0,25024600.0,15.0,38.188581745784305,40.530017291044345,79.37268822703687,85.97148594449557,29.18811053744785,39.42567121971967
2016-10-26,40.01686716906813,40.04862664755627,39.51959733743232,39.656070709228516,32954000.0,252,0.41,2139.43,0.3943333333333333,2148.6946666666668,0.36614586201652344,0.28710995382711496,0.07903590818940848,58.31587386124147,40.33940799490726,39.17076148986816,38.00211498482906,39.808074951171875,39.17076148986816,38.70896575927734,38.419487419128416,36.937328872680666,39.56509918956993,39.198953327553404,0.4726529805607571,0.29366795624468983,11.477689694898269,3159444000.0,25601600.0,15.0,38.188581745784305,40.530017291044345,59.684004654001406,78.04971381672247,29.288038289509178,39.474240879672145
2016-10-27,39.751856671919604,39.8754301342943,39.280394209439216,39.47146224975586,54984000.0,253,0.41,2133.04,0.39466666666666667,2147.798333333333,0.3315543328791364,0.2959988296375193,0.035555503241617104,54.78119545699605,40.349873345065035,39.22105960845947,38.092245871853905,39.79658998761858,39.22105960845947,38.72385421752929,38.4484651184082,36.95127429962158,39.55069350652161,39.219139173642475,0.4813946194389232,0.30664375365517166,11.164904989148974,3104460000.0,27417600.0,14.0,38.188581745784305,40.530017291044345,47.566689449854394,62.20779411029756,28.579020598527983,39.54200328971901
2016-10-28,40.11661714039689,40.470961745499025,39.38411210767544,39.472450256347656,85398000.0,254,0.41,2126.41,0.39499999999999996,2146.299666666667,0.30075312587136693,0.29694968888428885,0.0038034369870780793,54.796986958641995,40.34962153629584,39.27140712738037,38.1931927184649,39.768231528145925,39.27140712738037,38.74375495910645,38.475353469848635,36.96598148345947,39.538656083417926,39.23790295754656,0.5246414064663989,0.32859206560401666,11.143117051127257,3189858000.0,30754300.0,13.0,38.188581745784305,40.530017291044345,47.61562829047455,51.62210746477678,28.999497598770866,39.61371035823952
2016-10-29,40.11661714039689,40.470961745499025,39.38411210767544,39.472450256347656,85398000.0,255,0.41,2126.41,0.3953333333333333,2145.4756666666667,0.27319374002913577,0.29219849911325824,-0.01900475908412247,54.796986958641995,40.33693600445584,39.32175464630127,38.3065732881467,39.73987306867327,39.32175464630127,38.77919906616211,38.50351230621338,36.97895420074463,39.52847057156096,39.25527683153182,0.5647991372776263,0.3464659112306479,10.815601616687925,3275256000.0,34091000.0,13.0,38.188581745784305,40.530017291044345,47.61562829047455,47.59931534360117,29.38994052756783,39.66761871773203
2016-10-30,40.11661714039689,40.470961745499025,39.38411210767544,39.472450256347656,85398000.0,256,0.41,2126.41,0.3993333333333334,2144.0803333333333,0.24848830963959045,0.2834564612185247,-0.03496815157893424,54.796986958641995,40.351538615452455,39.345154190063475,38.338769764674495,39.71151460920061,39.345154190063475,38.814643173217775,38.52963138580322,36.989785480499265,39.51985206152814,39.27136375188855,0.6020884587451947,0.3608712205990386,10.800631593176243,3360654000.0,37186000.0,12.0,38.188581745784305,40.530017291044345,45.60991806734892,46.94705821609934,29.75249467573644,39.70962356918311
2016-10-31,39.47741907180959,39.54640167383819,38.90819049689457,38.93498992919922,48546000.0,257,0.31,2126.15,0.4,2142.6763333333333,0.18342609950899202,0.2634503888766182,-0.08002428936762618,44.288583011202924,40.34866276138333,39.348802375793454,38.34894199020358,39.508963448660715,39.348802375793454,38.83933807373047,38.550375862121584,36.99756219863892,39.42987327193907,39.24644717243008,0.6046686529022252,0.33809796687521065,11.57990331178391,3312108000.0,38240800.0,11.0,38.188581745784305,40.530017291044345,1.6524225892259183,31.625989649016464,28.57634706553132,39.698035114400774
2016-11-01,38.853096969394606,39.180638378515795,38.48833245008499,38.88882827758789,48128000.0,258,0.41,2111.72,0.404,2140.791333333333,0.12667869657718,0.23609605041673057,-0.10941735383955056,43.51669273240113,40.35223304956994,39.342524719238284,38.33281638890663,39.338385990687776,39.342524719238284,38.853819351196286,38.57065872192383,37.00366888046265,39.34663558050043,39.21995688392325,0.6109284582971236,0.2992721929759011,11.587980527861443,3263980000.0,39709800.0,11.0,38.188581745784305,40.530017291044345,19.61594754823739,22.292762734937412,26.639416489008433,39.6537479378538
2016-11-02,38.62033858988159,38.79155503822043,37.888329585595976,38.14887619018555,37448000.0,259,0.41,2097.94,0.4043333333333333,2138.6826666666666,0.02174733179135302,0.19322630669165508,-0.17147897490030206,33.45213722046327,40.41341610919471,39.318976402282715,38.224536695370716,39.123072487967356,39.318976402282715,38.86276229858399,38.58501598358154,37.00607580184936,39.16236490506737,39.14061757327602,0.6387549035610373,0.5044590711597743,12.755528323400354,3226532000.0,40216900.0,11.0,37.888329585595976,40.530017291044345,9.8628843997042,10.377084845722507,26.015505416292104,39.568673047367156
2016-11-03,38.07691350502245,38.21091063155155,37.66897384948779,37.822818756103516,38864000.0,260,0.41,2088.66,0.4046666666666666,2136.6216666666664,-0.08672196392819842,0.1372366525676844,-0.2239586164958828,30.14378533146106,40.52157375558367,39.27828159332275,38.03498943106184,38.887551988874165,39.27828159332275,38.862404861450194,38.5967826461792,37.00685243606567,38.956280882149855,39.04300284607805,0.6318393234540887,0.6717971828743713,12.884829645723542,3187668000.0,41307600.0,10.0,37.66897384948779,40.530017291044345,5.377230711744267,11.618687553228623,25.797702958310577,39.46579992927704
2016-11-04,37.2535913543117,38.23125925447601,37.24867673789414,37.81736373901367,42696000.0,261,0.41,2085.18,0.40499999999999997,2134.1366666666663,-0.1711519039443843,0.07555894126527066,-0.24671084520965494,30.0901687472511,40.609755900030166,39.2373140335083,37.86487216698643,38.65111105782645,39.2373140335083,38.85273735046387,38.60683223724365,37.00571348190308,38.781062860128905,38.95221476407329,0.6568924086775016,0.7210796811299666,12.88410917799166,3144972000.0,42589900.0,11.0,37.24867673789414,40.530017291044345,17.330935083028024,10.857016731492168,26.21647792641348,39.35397795940284
2016-11-05,37.2535913543117,38.23125925447601,37.24867673789414,37.81736373901367,42696000.0,262,0.41,2085.18,0.40533333333333327,2131.6169999999997,-0.23535026829957673,0.013377099352301185,-0.24872736765187792,30.0901687472511,40.682277570874135,39.19634647369385,37.710415376513566,38.41467012677874,39.19634647369385,38.84592842102051,38.61482730865478,37.007720928192136,38.63280145688041,38.868151725179985,0.680155987813528,0.6768729268615057,12.881218926971865,3187668000.0,43872200.0,12.0,37.24867673789414,40.530017291044345,17.330935083028024,13.346366959266776,26.60534039679474,39.24775973289571
2016-11-06,37.2535913543117,38.23125925447601,37.24867673789414,37.81736373901367,42696000.0,263,0.41,2085.18,0.4056666666666667,2129.3316666666665,-0.2829660777710217,-0.04589153607236339,-0.23707454169865827,30.0901687472511,40.743252821595966,39.15183010101318,37.5604073804304,38.17822919573103,39.15183010101318,38.83911949157715,38.61146755218506,37.010041046142575,38.50734950028553,38.79031557805655,0.7017578827255526,0.5156690922060797,12.872360802847647,3230364000.0,44914000.0,13.0,37.24867673789414,40.530017291044345,17.330935083028024,17.330935083028024,26.966426976434487,39.14673431509366
2016-11-07,38.43671626827202,38.96723738762346,38.33994224325345,38.83473205566406,31702000.0,264,0.41,2131.52,0.40599999999999997,2128.591,-0.23588964024211379,-0.08389115690631346,-0.15199848333580032,50.570057815993565,40.71046040282368,39.12021713256836,37.529973862313035,38.163906642368865,39.12021713256836,38.8526579284668,38.61828147888183,37.015842514038084,38.557716047266844,38.79360568750896,0.733766151717284,0.4919960915456421,15.13241124649386,3262066000.0,44442200.0,14.0,37.24867673789414,40.530017291044345,48.33559004557616,27.665820070544072,25.43992483811234,39.07449943694644
2016-11-08,38.878401810165116,39.48550081160877,38.71909705725263,39.231258392333984,27338000.0,265,0.41,2139.56,0.4063333333333333,2128.1183333333333,-0.16468645987694686,-0.10005021750044014,-0.06463624237650671,55.98249957159792,40.65569397355003,39.09294662475586,37.53019927596169,38.21282523018973,39.09294662475586,38.877283248901364,38.629060668945314,37.03364400863647,38.66133794650794,38.82602440638489,0.7360974090486309,0.5844282259726619,15.39820480009996,3289404000.0,44042300.0,15.0,37.24867673789414,40.530017291044345,61.52719730752472,42.39790747870964,24.207680287853925,39.02730504087603
2016-11-09,38.706695436694936,39.26684436117085,38.2962719370132,38.97319412231445,52142000.0,266,0.41,2163.26,0.4066666666666666,2128.105,-0.12761004711516932,-0.105562183423386,-0.022047863691783326,51.99240179502778,40.613070986792536,39.06401348114014,37.51495597548774,38.33058493477957,39.06401348114014,38.89107971191406,38.63522937774658,37.05015518188477,38.70931581970895,38.83692586682412,0.7528456244135604,0.648888542573511,15.003033561168724,3237262000.0,44891900.0,15.0,37.24867673789414,40.530017291044345,53.51846222014183,54.460416524414235,22.688766507696236,38.981666739487295
2016-11-10,39.2640129424451,39.2640129424451,37.329028367172356,37.84416198730469,94904000.0,267,0.41,2167.48,0.4066666666666666,2129.1299999999997,-0.18717257156624356,-0.12188426105195752,-0.06528831051428605,38.921987153486654,40.58206420935915,38.97267360687256,37.36328300438597,38.33363396780832,38.97267360687256,38.877521438598635,38.63100601196289,37.06102119445801,38.57621523010829,38.76338780167453,0.837284120903502,0.6461493325211342,17.177691882188366,3142358000.0,48370900.0,15.0,37.24867673789414,40.530017291044345,18.480216616629225,44.508625381431926,22.68023382967903,38.83734802973781
2016-11-11,37.54540678822138,37.755830398648826,37.239700943760525,37.420345306396484,48636000.0,268,0.41,2164.45,0.4066666666666666,2129.972333333333,-0.2655140843958961,-0.15061022572074523,-0.11490385867515085,35.33139035518326,40.5700871872835,38.86014289855957,37.15019860983565,38.276917048863005,38.86014289855957,38.84457855224609,38.62149742126465,37.06868124008179,38.39838908799878,38.663903172394676,0.8206539010921207,0.7129863634935246,17.372358166904966,3093722000.0,49536500.0,14.0,37.239700943760525,40.530017291044345,5.590522514888562,25.863067117219874,22.78135036554037,38.63564952383354
2016-11-12,37.54540678822138,37.755830398648826,37.239700943760525,37.420345306396484,48636000.0,269,0.41,2164.45,0.4066666666666666,2131.0356666666667,-0.32386696100721224,-0.18526157277803862,-0.13860538822917362,35.33139035518326,40.524231324219755,38.747612190246585,36.970993056273414,38.22020012991769,38.747612190246585,38.811943435668944,38.612767906188964,37.080065879821774,38.24792081390612,38.57178777491333,0.798902154934705,0.7692101544552604,17.17429810214376,3142358000.0,50702100.0,14.0,37.239700943760525,40.530017291044345,5.590522514888562,9.887087215468787,22.875244291697328,38.412453430193004
2016-11-13,37.54540678822138,37.755830398648826,37.239700943760525,37.420345306396484,48636000.0,270,0.41,2164.45,0.4066666666666666,2132.0846666666666,-0.36589423514989505,-0.2213881052524099,-0.14450612989748515,35.33139035518326,40.30608261176611,38.60098705291748,36.895891494068856,38.16348321097238,38.60098705291748,38.7793083190918,38.59877292633057,37.092021255493165,38.12060150505849,38.48649574020838,0.7787041049313903,0.8170147376183631,17.171600379814823,3190994000.0,51436400.0,14.0,37.239700943760525,40.530017291044345,7.831287356894248,6.3374441288904615,22.962431508843075,38.16412937194722
2016-11-14,37.498753993117816,37.61041954096461,36.10619843528943,36.53002166748047,73088000.0,271,0.41,2164.2,0.4066666666666666,2133.1253333333334,-0.46567482015925776,-0.2702454482337795,-0.19542937192547827,28.446150853536224,40.21211719211782,38.42334461212158,36.63457203212534,37.83423886980329,38.42334461212158,38.728866729736325,38.575874710083006,37.103202438354494,37.87589691466187,38.34157173482113,0.8305267478416608,0.9542787187310717,18.391356826830506,3117906000.0,53514400.0,14.0,36.10619843528943,40.530017291044345,12.54173746513499,8.654515778972604,24.33414501221049,37.942290633104804
2016-11-15,37.07045778181763,37.936263130478395,37.07045778181763,37.64216995239258,47680000.0,272,0.41,2180.39,0.4066666666666666,2134.7056666666667,-0.4498252749153764,-0.30616141357009885,-0.14366386134527753,43.308182436624655,40.04812731220206,38.32264957427979,36.59717183635751,37.60722623552595,38.32264957427979,38.71326362609863,38.56409797668457,37.11945053100586,37.8399389204666,38.28976419538198,0.8716492274956797,0.7289685644789617,20.630950292494827,3165586000.0,54250700.0,15.0,36.10619843528943,40.530017291044345,45.45232554111044,21.941783454379898,24.910830797208924,37.849944340615764
2016-11-16,37.4788989858322,38.03274748182516,37.24614759808376,37.93944549560547,29452000.0,273,0.41,2176.94,0.4066666666666666,2136.387,-0.40856703773108194,-0.3266425384022955,-0.08192449932878643,46.506540152814175,39.89505377938778,38.24604873657226,36.597043693756746,37.45954786028181,38.24604873657226,38.69487144470215,38.55552227020264,37.13718500137329,37.85524762433412,38.2638146620652,0.8655742743703743,0.4619181131287265,20.772228662022847,3195038000.0,52974100.0,15.0,36.10619843528943,40.530017291044345,54.2492756245379,37.41444621026111,25.243739492974047,37.82122381213204
