Date,Open,High,Low,Close,Volume
2017-01-23,19.626412913074716,19.956623825771654,19.558677299830617,19.804218292236328,596800
2017-01-24,19.812688845662127,20.320706839642117,19.812688845662127,20.261438369750977,570800
2017-01-25,20.320706764291195,20.515446483195596,20.20216982494846,20.363040924072266,774600
2017-01-26,20.32070464356211,20.498510034019912,20.032827865249416,20.09209632873535,498400
2017-01-27,20.100566906924563,20.261439631608532,19.702620287911365,20.168302536010742,1488700
2017-01-30,20.015892044673777,20.015892044673777,19.423205839654827,19.533275604248047,1088800
2017-01-31,19.17766452686525,19.897356466736092,18.923656366884714,19.88888931274414,933100
2017-02-01,19.871955835170084,19.871955835170084,19.474009270585977,19.6348819732666,750800
2017-02-02,19.558677181285137,19.753416866313554,19.15226350428382,19.499408721923828,975400
2017-02-03,18.932128530334882,18.932128530334882,17.933026704144414,17.975360870361328,2824100
2017-02-06,17.899152816441013,18.026158507638932,17.72981458641787,17.797550201416016,1379000
2017-02-07,19.44014033092259,19.507877564565845,18.745849835524574,18.847454071044922,2572700
2017-02-08,18.847454180364508,19.397806287351848,18.711982942181304,19.36393928527832,1599800
2017-02-09,19.397804866904025,19.711083091602525,19.330069252772514,19.592544555664062,631700
2017-02-10,19.939696930262652,20.30377659238139,19.82115996676167,20.151371002197266,741300
2017-02-13,20.15136436414234,20.320704211885847,19.846554899126296,19.931224822998047,880000
2017-02-14,19.863489421328637,20.252970461031254,19.863489421328637,20.03282928466797,822700
2017-02-15,19.86349139765055,20.17676969151461,19.761888761493672,20.168302536010742,684800
2017-02-16,20.244505842158116,20.32070862871137,19.804223434282612,20.0582332611084,957200
2017-02-17,20.041293548549472,20.14289777488648,19.804218097059373,20.083627700805664,919900
2017-02-21,20.007424317977247,20.388438136314218,19.897354556537866,20.371503829956055,1129700
2017-02-22,20.93879178710199,21.44680971238822,20.540845246682416,21.379074096679688,1254900
2017-02-23,20.998061371716084,22.174969978128157,20.998061371716084,21.150466918945312,1464700
2017-02-24,20.955732684224017,21.497617780286205,20.871062734228055,21.328279495239258,761800
2017-02-27,21.38754916967904,21.700825902723807,21.218209260233987,21.68389320373535,1010300
2017-02-28,21.573815663831837,21.666952749124942,21.150467625146227,21.31134033203125,1050500
2017-03-01,21.48068469667266,21.777027093921827,21.35367896648594,21.709291458129883,1104600
2017-03-02,21.59075405858146,22.36124750559407,21.59075405858146,22.234243392944336,984000
2017-03-03,22.18344482939843,22.335848814562688,21.31981417207539,21.49761962890625,998000
2017-03-06,21.480682933408723,21.726223987394675,21.26900888706626,21.67542266845703,551800
2017-03-07,21.565350653577173,21.75162484268523,21.311342451086794,21.412946701049805,379600
2017-03-08,21.49761628922215,21.734691809778404,21.099669651270986,21.556884765625,491400
2017-03-09,21.514553988003556,21.63309095947015,21.2351442588715,21.26054573059082,431400
2017-03-10,21.497617780286205,21.62462351275263,21.294410869262883,21.328279495239258,869200
2017-03-13,21.379079263675013,21.480683519266233,20.98959978295585,21.18433952331543,752900
2017-03-14,21.29440140569716,21.353669859871008,21.04039328353944,21.082727432250977,723100
2017-03-15,21.19280616006024,21.379078739978933,20.998064809526134,21.294408798217773,695500
2017-03-16,21.31134310955897,21.429880059057698,21.142003226036657,21.294408798217773,699700
