Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,MA_7,MA_20,MA_50,MA_100,MA_200,EMA_12,EMA_26,ATR,Volatility_7,Volatility_30d,OBV,Volume_SMA_20,Green_Days_Count,Support_30D,Resistance_30D,Stochastic_K,Stochastic_D,ADX,VWAP
2016-10-12,13.396666526794434,13.592000007629395,13.361332893371582,13.434000015258789,29560500.0,247,0.41,2139.18,0.3896666666666667,2153.236666666666,-0.11019346953259834,-0.08021636058982867,-0.02997710894276967,46.615309400831684,14.244331839653396,13.610566663742066,12.976801487830736,13.27038083757673,13.610566663742066,13.643306674957275,14.31805995941162,14.718240032196045,13.453581701549421,13.56377517108202,0.37149731184549556,0.1549843006627761,25.48421616470723,6142872000.0,45955650.0,15.0,12.896666526794434,14.378000259399414,28.736787390191893,25.431973087864236,18.528694693974398,13.571280591549279
2016-10-13,13.366666793823242,13.393333435058594,13.136667251586914,13.349332809448242,37419000.0,248,0.41,2132.55,0.38999999999999996,2153.421,-0.11034714124480871,-0.08624251672082468,-0.024104624523984028,44.7473391660899,14.221644576753626,13.586533308029175,12.951422039304724,13.263142721993583,13.586533308029175,13.613466663360596,14.308899955749512,14.709070029258728,13.437543410456932,13.547890551701741,0.3661998441188084,0.1489890678191589,25.319119623859386,6105453000.0,45647700.0,15.0,12.990667343139648,14.378000259399414,22.34520314410078,24.24088838077465,18.51782485496889,13.558534871123777
2016-10-14,13.37733268737793,13.428667068481445,13.08666706085205,13.100666999816895,64048500.0,249,0.41,2132.98,0.3903333333333333,2153.6613333333335,-0.12904661083328683,-0.09480333554331712,-0.03424327528996972,39.71385241317437,14.208401738997875,13.550066661834716,12.891731584671557,13.262190410069056,13.550066661834716,13.580866661071777,14.296946630477905,14.697820029258729,13.385716270358465,13.514762881191752,0.3644712843695646,0.15016760282935498,25.93543925492933,6041404500.0,46671225.0,14.0,13.053333282470703,14.378000259399414,3.5732541212687563,18.218414885187133,18.662228503948032,13.527818736580375
2016-10-15,13.37733268737793,13.428667068481445,13.08666706085205,13.100666999816895,64048500.0,250,0.41,2132.98,0.3906666666666666,2153.1853333333333,-0.14222657577202824,-0.10428798358905936,-0.03793859218296888,39.71385241317437,14.186508102758172,13.51360001564026,12.840691928522347,13.261238098144531,13.51360001564026,13.549559993743896,14.283993301391602,14.686613364219665,13.341862536428993,13.484089112201021,0.36286619317383817,0.15132996879029223,25.213775246552476,6105453000.0,47694750.0,13.0,13.053333282470703,14.378000259399414,3.5732541212687563,9.830570462212755,18.796317606571524,13.499264662856218
2016-10-16,13.37733268737793,13.428667068481445,13.08666706085205,13.100666999816895,64048500.0,251,0.41,2132.98,0.391,2152.979333333333,-0.1509319434502796,-0.11361677556130341,-0.037315167888976195,39.71385241317437,14.1389800879822,13.472000026702881,12.805019965423563,13.260285786220006,13.472000026702881,13.518253326416016,14.270479974746705,14.67648669719696,13.304755530796362,13.455687474246641,0.36137575134923505,0.15247653548428258,24.041301859964662,6169501500.0,49101375.0,12.0,13.053333282470703,14.378000259399414,3.5732541212687563,3.5732541212687563,18.920828916150477,13.472652134679283
2016-10-17,13.136667251586914,13.22599983215332,12.800000190734863,12.93066692352295,68311500.0,252,0.41,2126.5,0.39133333333333337,2152.557333333333,-0.16959362571224013,-0.12481214559149076,-0.04478148012074937,36.23367642418052,14.128820836245684,13.43250002861023,12.736179220974776,13.193714414324079,13.43250002861023,13.483546657562256,14.255266647338868,14.664550032615661,13.247203437369684,13.416797063081924,0.3659917434970366,0.181897965259407,24.270436786853438,6101190000.0,49987050.0,11.0,12.800000190734863,14.378000259399414,9.193256730688585,5.4465883244086895,19.941676552890886,13.339562633693356
2016-10-18,13.065999984741211,13.29800033569336,12.883999824523926,13.273332595825195,85207500.0,253,0.41,2139.6,0.39166666666666666,2152.5719999999997,-0.15494675760605148,-0.13083906799440292,-0.024107689611648553,46.42493975976299,14.092203501850213,13.408599996566773,12.724996491283333,13.184190477643694,13.408599996566773,13.462079963684083,14.243479976654053,14.651720032691955,13.2512233079013,13.406170065507352,0.3694209411879221,0.17455935886778257,25.618652155841215,6186397500.0,52681125.0,11.0,12.800000190734863,14.378000259399414,33.56967775273725,15.445396201564852,20.496098726016804,13.26617630494368
2016-10-19,13.315999984741211,13.77733325958252,13.204000473022461,13.570667266845703,104868000.0,254,0.41,2144.29,0.392,2152.7443333333335,-0.11798651102998114,-0.12826855660151856,0.010282045571537418,53.38651966551402,14.1051848676657,13.418133354187011,12.731081840708322,13.203714370727539,13.418133354187011,13.451706657409668,14.22933331489563,14.640376706123352,13.300368532354286,13.418355043384267,0.3839860730002176,0.2109964633630809,26.457641757454294,6291265500.0,55879275.0,12.0,12.800000190734863,14.378000259399414,78.85408779010312,40.53900742450964,19.139316700822857,13.273214384084437
2016-10-20,13.474666595458984,13.533332824707031,13.136667251586914,13.273332595825195,76093500.0,255,0.41,2141.34,0.3923333333333333,2152.797,-0.11140348235771746,-0.12489554175275835,0.01349205939504089,46.8329046992051,14.086091383433066,13.40169997215271,12.717308560872352,13.192857197352819,13.40169997215271,13.434493312835693,14.212299966812134,14.627546706199645,13.296209157503656,13.407612639861373,0.3875584974472584,0.20409714410252439,27.10212946680667,6215172000.0,57744225.0,12.0,12.800000190734863,14.378000259399414,48.43102317702438,53.61826290662157,17.907434746498424,13.261721813138287
2016-10-21,13.239999771118164,13.437999725341797,13.160667419433594,13.339332580566406,44151000.0,256,0.41,2141.16,0.3926666666666667,2152.065,-0.09971132740883526,-0.11985869888397374,0.02014737147513848,48.34860837851903,14.067135347835961,13.388566589355468,12.709997830874975,13.226952280317034,13.388566589355468,13.433586616516113,14.197339963912963,14.611913371086121,13.30284353028254,13.402554857691376,0.37968519805161155,0.20605523044980575,27.13393306199599,6259323000.0,58012050.0,13.0,12.800000190734863,14.378000259399414,55.18409302035113,60.82306799582619,16.763544360340024,13.268730313265268
2016-10-22,13.239999771118164,13.437999725341797,13.160667419433594,13.339332580566406,44151000.0,257,0.41,2141.16,0.393,2150.864333333333,-0.08941449572627747,-0.11376985825243449,0.024355362526157026,48.34860837851903,14.047102492879706,13.375433206558228,12.70376392023675,13.26104736328125,13.375433206558228,13.436666603088378,14.183046617507934,14.593453364372253,13.308457230326212,13.39787172605249,0.3723742771842252,0.2013688924218089,27.06304571174753,6303474000.0,58279875.0,13.0,12.800000190734863,14.378000259399414,55.18409302035113,52.9330697392422,15.701360430335795,13.275879912244218
2016-10-23,13.239999771118164,13.437999725341797,13.160667419433594,13.339332580566406,44151000.0,258,0.41,2141.16,0.39333333333333337,2150.08,-0.08032820884420211,-0.10708152837078802,0.02675331952658591,48.34860837851904,13.869842455558205,13.33006649017334,12.790290524788476,13.295142446245466,13.33006649017334,13.439746589660645,14.169506616592408,14.571676688194275,13.31320728420932,13.393535493053522,0.36558556495022365,0.18954593836111897,27.008217548086172,6347625000.0,55987500.0,13.0,12.800000190734863,14.378000259399414,55.18409302035113,55.18409302035113,14.715046781046153,13.283174914419508
2016-10-24,13.399999618530273,13.596667289733887,13.350000381469727,13.517333030700684,41274000.0,259,0.41,2151.33,0.3936666666666666,2149.634666666667,-0.05809443581939533,-0.09728410986050949,0.03918967404111416,52.87406747163286,13.723521626245399,13.301233148574829,12.878944670904259,13.378951890127999,13.301233148574829,13.446386585235595,14.157746620178223,14.553530015945434,13.344611245207991,13.402705681027387,0.357853360965742,0.11756137791566702,27.328902174774605,6388899000.0,55395075.0,13.0,12.800000190734863,14.378000259399414,73.39696801742375,61.255051352708655,14.226220619316612,13.28405748218324
2016-10-25,13.526666641235352,13.645999908447266,13.41333293914795,13.489333152770996,36675000.0,260,0.41,2143.16,0.39399999999999996,2148.917,-0.04224637672233378,-0.08627656323287435,0.04403018651054057,52.10077370405162,13.616499947388787,13.2808331489563,12.945166350523811,13.409809112548828,13.2808331489563,13.452466583251953,14.145706624984742,14.537620015144348,13.366876154063839,13.409122530786172,0.3489114758467116,0.11349557704269143,27.331417199348273,6352224000.0,55820700.0,12.0,12.800000190734863,14.378000259399414,70.53204112380075,66.37103405385854,13.976900350606599,13.291918335460663
2016-10-26,13.399999618530273,13.545999526977539,13.34000015258789,13.482666969299316,84492000.0,261,0.41,2139.43,0.3943333333333333,2148.6946666666668,-0.029880141333805454,-0.07499727885306057,0.04511713751925511,51.90613630172562,13.628348387556391,13.284966516494752,12.941584645433112,13.397237641470772,13.284966516494752,13.451679916381837,14.129699964523315,14.521676683425904,13.384690125638526,13.414570266972332,0.33870346859977857,0.0962757362479718,27.223337240683172,6267732000.0,56517750.0,12.0,12.800000190734863,14.378000259399414,69.8499621392495,71.25965709349133,13.370387907273138,13.302211884320249
2016-10-27,14.089332580566406,14.24666690826416,13.44333267211914,13.600666999816895,196405500.0,262,0.41,2133.04,0.39466666666666667,2147.798333333333,-0.010437873095421324,-0.06208539770153272,0.0516475246061114,55.103445800429675,13.668938043983957,13.309633207321166,12.950328370658376,13.443999699183873,13.309633207321166,13.454746589660644,14.115533304214477,14.506323351860047,13.417917337050582,13.428355210146004,0.37189138056729576,0.1051493521538712,27.017584776596486,6464137500.0,63718275.0,12.0,12.800000190734863,14.378000259399414,55.34563001832637,65.24254442712554,15.020731246848497,13.391561221342043
2016-10-28,13.600000381469727,13.687999725341797,13.321999549865723,13.33133316040039,64201500.0,263,0.41,2126.41,0.39499999999999996,2146.299666666667,-0.01657169715731399,-0.05298265759268898,0.036410960435374985,47.363586338512334,13.667974853634718,13.320833206176758,12.973691558718798,13.442856924874443,13.320833206176758,13.458226585388184,14.096606636047364,14.489673352241516,13.404596694489015,13.42116839164633,0.3714705802036371,0.10651112560055558,27.59708150413876,6399936000.0,64308600.0,12.0,12.800000190734863,14.378000259399414,36.72808416944638,53.974558775674076,15.991473574863468,13.406780047605995
2016-10-29,13.600000381469727,13.687999725341797,13.321999549865723,13.33133316040039,64201500.0,264,0.41,2126.41,0.3953333333333333,2145.4756666666667,-0.021188548520253647,-0.04662383577820191,0.02543528725794826,47.363586338512334,13.665066478678478,13.33203320503235,12.998999931386221,13.44171415056501,13.33203320503235,13.465559902191162,14.082919969558716,14.473723349571229,13.393325381552303,13.414513930072557,0.37107983700881114,0.10784157972568131,26.462997781321473,6464137500.0,64898925.0,12.0,12.800000190734863,14.378000259399414,36.72808416944638,42.9339327857397,16.892877165163085,13.421994300292292
2016-10-30,13.600000381469727,13.687999725341797,13.321999549865723,13.33133316040039,64201500.0,265,0.41,2126.41,0.3993333333333334,2144.0803333333333,-0.024564274818621,-0.04221192358628573,0.017647648767664725,47.363586338512334,13.660478884423595,13.328766536712646,12.997054189001696,13.44057137625558,13.328766536712646,13.472893218994141,14.068053302764893,14.45553668498993,13.383788116759701,13.408352391578322,0.37071700404218705,0.10914185989563437,25.99242168683978,6528339000.0,65621775.0,11.0,12.800000190734863,14.378000259399414,36.72808416944638,36.72808416944638,17.729894784727016,13.437203981462307
2016-10-31,13.499333381652832,13.499333381652832,13.053999900817871,13.182000160217285,70384500.0,266,0.31,2126.15,0.4,2142.6763333333333,-0.03884174387247796,-0.041537887643524174,0.002696143771046211,43.16498332381231,13.658603530443683,13.320866537094116,12.983129543744548,13.392666680472237,13.320866537094116,13.477239875793456,14.051693305969238,14.437493352890014,13.352743815753175,13.391585559625653,0.37604675238452806,0.1392685514348577,26.17428243836682,6457954500.0,67394700.0,10.0,12.800000190734863,14.378000259399414,21.868902481698697,31.77502360686381,17.247090386724736,13.45418892890872
2016-11-01,13.202667236328125,13.233332633972168,12.540666580200195,12.719332695007324,105900000.0,267,0.41,2111.72,0.404,2140.791333333333,-0.08649310011236189,-0.05052893013729172,-0.03596416997507017,33.31215673906013,13.707942275464662,13.285133171081544,12.862324066698426,13.282666615077428,13.285133171081544,13.467226524353027,14.030706634521485,14.416253352165223,13.255295951023045,13.341789051135407,0.39866241676934555,0.2815754857108844,27.982058822196144,6352054500.0,71211675.0,9.0,12.540666580200195,14.378000259399414,10.472806591419952,23.023264414188333,16.979607161759127,13.415562144467577
2016-11-02,12.670000076293945,12.846667289733887,12.500666618347168,12.534667015075684,63801000.0,268,0.41,2097.94,0.4043333333333333,2138.6826666666666,-0.1375722727722053,-0.06793759866427444,-0.06963467410793085,30.33578975034399,13.777266005950318,13.244399881362915,12.711533756775511,13.147238050188337,13.244399881362915,13.456519870758056,14.00271330833435,14.394090023040771,13.144429960877298,13.282002233649504,0.3949008635277294,0.38009330247505924,23.928809620124746,6288253500.0,72530775.0,8.0,12.500666618347168,14.24666690826416,1.9473305316651501,11.429679868261255,16.84349266998209,13.354604861204914
2016-11-03,12.600000381469727,12.764666557312012,12.469332695007324,12.494667053222656,39795000.0,269,0.41,2088.66,0.4046666666666666,2136.6216666666664,-0.1792146725507031,-0.09019301344156018,-0.08902165910914293,29.716436350771446,13.837447284646057,13.214099884033203,12.59075248342035,12.989238057817731,13.214099884033203,13.444533214569091,13.974653310775757,14.371726694107055,13.044466436622738,13.223681109173441,0.38778893486894067,0.3899420089607611,23.848583143217763,6248458500.0,71318100.0,8.0,12.469332695007324,14.24666690826416,1.4254132974185343,4.615183473501203,16.80868163557913,13.32563595947999
2016-11-04,12.600000381469727,12.897333145141602,12.397333145141602,12.704000473022461,77190000.0,270,0.41,2085.18,0.40499999999999997,2134.1366666666668,-0.19309918962902017,-0.11077424867905218,-0.08232494094996799,36.9691429230415,13.854914282653146,13.194266557693481,12.533618832733817,12.899619102478027,13.194266557693481,13.431386566162109,13.949366645812988,14.350620031356812,12.99208705760731,13.18518624723633,0.3958040109497306,0.36978352734847103,24.378131091730097,6325648500.0,71975175.0,9.0,12.397333145141602,14.24666690826416,16.582584171450936,6.651776000178198,16.241085945401554,13.275148052038743
2016-11-05,12.600000381469727,12.897333145141602,12.397333145141602,12.704000473022461,77190000.0,271,0.41,2085.18,0.40533333333333327,2131.6169999999997,-0.2017768119595651,-0.1289747613351548,-0.07280205062441031,36.9691429230415,13.868120455157383,13.17443323135376,12.480746007550136,12.810000147138323,13.17443323135376,13.411599922180176,13.922666654586791,14.331683368682862,12.947766044594257,13.149542856553822,0.40324658159617843,0.3204444473120325,22.29733694519083,6402838500.0,72632250.0,10.0,12.397333145141602,14.24666690826416,16.582584171450936,11.530193880106793,15.714032804522377,13.227899547865313
